1412,4896.250000,-0.177246,-0.018311,0.945801,29.851298,1000.313409,0.000000,0.000000
1413,4898.750000,-0.181641,-0.017090,0.944824,29.834670,1000.151895,0.000000,0.000000
1414,4795.000000,-0.179199,-0.007812,0.950684,29.884555,1000.275576,0.000000,0.000000
1415,4897.500000,-0.156250,-0.006836,0.933838,29.901184,1000.196503,0.000000,0.000000
1416,4898.750000,-0.176514,0.000977,0.961914,29.901184,1000.196503,0.000000,0.000000
1417,4897.500000,-0.178467,-0.020752,0.941650,29.934440,1000.158640,0.000000,0.000000
1418,4897.500000,-0.180664,-0.016602,0.938721,29.951069,1000.079546,0.000000,0.000000
1419,4898.750000,-0.171387,-0.015381,0.950195,29.984326,1000.282295,0.000000,0.000000
1420,4898.750000,-0.182129,-0.013184,0.940918,30.000954,1000.082862,0.000000,0.000000
1421,4897.500000,-0.180664,-0.019775,0.940430,29.984326,1000.282295,0.000000,0.000000
1422,4898.750000,-0.177246,-0.011230,0.954834,30.000954,1000.203188,0.000000,0.000000
1423,4895.000000,-0.170410,-0.013428,0.947998,30.000954,1000.203188,0.000000,0.000000
1424,4895.000000,-0.176270,-0.001465,0.949951,30.000954,1000.203188,0.000000,0.000000
1425,4896.250000,-0.182129,-0.015625,0.948730,30.017583,1000.124072,0.000000,0.000000
1426,4898.750000,-0.185547,-0.010742,0.945801,29.984326,1000.282295,0.000000,0.000000
1427,4898.750000,-0.186035,-0.019043,0.948730,29.984326,1000.161974,0.000000,0.000000
1428,4898.750000,-0.186523,-0.017090,0.971680,29.917812,1000.117422,0.000000,0.000000
1429,4898.750000,-0.182129,-0.015625,0.947021,29.884555,1000.155281,0.000000,0.000000
1430,4898.750000,-0.170654,-0.045654,0.940186,29.901184,1000.196503,0.000000,0.000000
1431,4897.500000,-0.184814,-0.013428,0.947510,29.884555,1000.155281,0.000000,0.000000
1432,4898.750000,-0.197998,-0.026367,0.963623,29.867927,1000.114058,0.000000,0.000000
1433,4898.750000,-0.182617,-0.008057,0.938721,29.901184,1000.196503,0.000000,0.000000
1434,4897.500000,-0.184326,-0.013672,0.946289,29.917812,1000.117422,0.000000,0.000000
1435,4895.000000,-0.125977,-0.036377,0.951660,29.934440,1000.158640,0.000000,0.000000
1436,4777.500000,-0.183838,-0.016846,0.943848,29.934440,1000.158640,0.000000,0.000000
1437,4778.750000,-0.172852,-0.019287,0.948486,29.884555,1000.155281,0.000000,0.000000
1438,4897.500000,-0.179199,-0.012207,0.951172,29.917812,1000.117422,0.000000,0.000000
1439,4897.500000,-0.174072,-0.012695,0.937988,29.934440,1000.158640,0.000000,0.000000
1440,4898.750000,-0.182617,-0.014160,0.944824,29.951069,1000.079546,0.000000,0.000000
1441,4898.750000,-0.184570,-0.015381,0.946533,29.984326,1000.041653,0.000000,0.000000
1442,4897.500000,-0.188477,-0.027100,0.941162,29.967697,1000.120760,0.000000,0.000000
1443,4898.750000,-0.182861,-0.020752,0.944092,29.984326,1000.041653,0.000000,0.000000
1444,4897.500000,-0.182617,-0.017822,0.942871,30.017583,1000.244402,0.000000,0.000000
1445,4897.500000,-0.185059,-0.015869,0.940186,30.017583,1000.124072,0.000000,0.000000
1446,4897.500000,-0.177734,-0.021973,0.944580,30.000954,1000.082862,0.000000,0.000000
1447,4862.500000,-0.183838,-0.015137,0.940430,30.017583,1000.124072,0.000000,0.000000
1448,4896.250000,-0.173828,-0.014648,0.946045,30.017583,1000.244402,0.000000,0.000000
1449,4897.500000,-0.181152,-0.017334,0.945557,29.984326,1000.161974,0.000000,0.000000
1450,4897.500000,-0.180420,-0.022705,0.944580,30.034211,1000.165282,0.000000,0.000000
1451,4897.500000,-0.180420,-0.015869,0.944336,30.000954,1000.203188,0.000000,0.000000
1452,4898.750000,-0.185059,-0.016113,0.942871,29.951069,1000.079546,0.000000,0.000000
1453,4897.500000,-0.177002,-0.019287,0.942383,29.934440,1000.158640,0.000000,0.000000
1454,4897.500000,-0.177734,-0.015869,0.946777,29.934440,1000.158640,0.000000,0.000000
1455,4897.500000,-0.174561,-0.016357,0.945068,29.951069,1000.199859,0.000000,0.000000
1456,4897.500000,-0.182373,-0.018066,0.948242,29.967697,1000.120760,0.000000,0.000000
1457,4897.500000,-0.180908,-0.019531,0.944336,30.000954,1000.082862,0.000000,0.000000
1458,4895.000000,-0.179199,-0.016602,0.944580,30.017583,1000.124072,0.000000,0.000000
1459,4897.500000,-0.181396,-0.014160,0.942871,29.984326,1000.041653,0.000000,0.000000
1460,4896.250000,-0.182373,-0.017334,0.942139,30.017583,1000.124072,0.000000,0.000000
1461,4898.750000,-0.138672,0.015869,0.955566,30.017583,1000.124072,0.000000,0.000000
1462,4898.750000,-0.180176,-0.013428,0.938721,30.050839,1000.206491,0.000000,0.000000
1463,4897.500000,-0.180176,-0.017334,0.944336,30.050839,1000.206491,0.000000,0.000000
1464,4898.750000,-0.175049,-0.013428,0.937988,30.067468,1000.127358,0.000000,0.000000
1465,4898.750000,-0.176270,-0.014404,0.942627,30.067468,1000.127358,0.000000,0.000000
1466,4897.500000,-0.180664,-0.014404,0.947021,30.084096,1000.168564,0.000000,0.000000
1467,4898.750000,-0.179199,-0.018066,0.937988,30.084096,1000.048217,0.000000,0.000000
1468,4898.750000,-0.175537,-0.020752,0.939453,30.084096,1000.048217,0.000000,0.000000
1469,4897.500000,-0.178711,-0.021240,0.943115,30.084096,1000.168564,0.000000,0.000000
1470,4895.000000,-0.177490,-0.014893,0.939453,30.100725,1000.209769,0.000000,0.000000
1471,4897.500000,-0.179688,-0.018555,0.950195,30.067468,1000.127358,0.000000,0.000000
1472,4897.500000,-0.181885,-0.015869,0.943359,30.084096,1000.048217,0.000000,0.000000
1473,4898.750000,-0.176758,-0.021484,0.937744,30.084096,1000.168564,0.000000,0.000000
1474,4898.750000,-0.169189,-0.016846,0.933105,30.084096,1000.048217,0.000000,0.000000
1475,4898.750000,-0.181152,-0.015625,0.948975,30.100725,1000.089418,0.000000,0.000000
1476,4898.750000,-0.176270,-0.015625,0.945557,30.100725,1000.209769,0.000000,0.000000
1477,4900.000000,-0.180176,-0.011963,0.947510,30.133981,1000.171820,0.000000,0.000000
1478,4897.500000,-0.182373,-0.012207,0.950195,30.100725,1000.209769,0.000000,0.000000
1479,4897.500000,-0.174805,-0.018799,0.941895,30.100725,1000.209769,0.000000,0.000000
1480,4898.750000,-0.183594,-0.019775,0.944824,30.100725,1000.089418,0.000000,0.000000
1481,4896.250000,-0.180176,-0.016357,0.943848,30.100725,1000.089418,0.000000,0.000000
1482,4781.250000,-0.180664,-0.019287,0.943604,30.100725,1000.089418,0.000000,0.000000
1483,4898.750000,-0.177734,-0.016602,0.945068,30.117353,1000.130619,0.000000,0.000000
1484,4897.500000,-0.178955,-0.021484,0.944092,30.133981,1000.171820,0.000000,0.000000
1485,4897.500000,-0.194336,-0.011230,0.948975,30.133981,1000.171820,0.000000,0.000000
1486,4898.750000,-0.178467,-0.015137,0.939453,30.150610,1000.213021,0.000000,0.000000
1487,4898.750000,-0.164307,-0.019287,0.944580,30.150610,1000.092656,0.000000,0.000000
1488,4898.750000,-0.170410,-0.016113,0.942871,30.167238,1000.133853,0.000000,0.000000
1489,4897.500000,-0.179199,-0.015381,0.945068,30.150610,1000.092656,0.000000,0.000000
1490,4898.750000,-0.179688,-0.017822,0.953857,30.117353,1000.130619,0.000000,0.000000
1491,4898.750000,-0.179688,-0.016113,0.934814,30.100725,1000.209769,0.000000,0.000000
1492,4897.500000,-0.177979,-0.022461,0.944824,30.117353,1000.010263,0.000000,0.000000
1493,4891.250000,-0.186523,-0.018066,0.955811,30.100725,1000.209769,0.000000,0.000000
1494,4896.250000,-0.175537,-0.015869,0.941895,30.100725,1000.209769,0.000000,0.000000
1495,4897.500000,-0.175537,-0.014893,0.951416,30.084096,1000.048217,0.000000,0.000000
1496,4897.500000,-0.180176,-0.017334,0.941895,30.084096,1000.048217,0.000000,0.000000
1497,4898.750000,-0.185303,-0.011475,0.955811,30.067468,1000.127358,0.000000,0.000000
1498,4898.750000,-0.180664,-0.022949,0.947754,30.050839,1000.086153,0.000000,0.000000
1499,4897.500000,-0.177979,-0.010254,0.946289,30.017583,1000.003742,0.000000,0.000000
1500,4898.750000,-0.181885,-0.013916,0.954590,30.000954,1000.203188,0.000000,0.000000
1501,4898.750000,-0.206543,-0.020264,0.956299,30.017583,1000.124072,0.000000,0.000000
1502,4897.500000,-0.178467,-0.011719,0.945068,30.017583,1000.124072,0.000000,0.000000
1503,4900.000000,-0.175293,-0.015137,0.935059,30.017583,1000.124072,0.000000,0.000000
1504,4896.250000,-0.177979,-0.020752,0.948730,29.967697,1000.120760,0.000000,0.000000
1505,4785.000000,-0.177490,-0.018555,0.944580,29.934440,1000.158640,0.000000,0.000000
1506,4897.500000,-0.284668,-0.014648,1.039062,29.951069,1000.199859,0.000000,0.000000
1507,4897.500000,-0.176758,-0.016846,0.938477,29.901184,1000.196503,0.000000,0.000000
1508,4898.750000,-0.185547,-0.012695,0.947021,29.884555,1000.155281,0.000000,0.000000
1509,4897.500000,-0.177979,-0.017822,0.943848,29.867927,1000.234349,0.000000,0.000000
1510,4900.000000,-0.176025,-0.012207,0.937744,29.851298,1000.072836,0.000000,0.000000
1511,4897.500000,-0.177979,-0.016602,0.940674,29.834670,1000.031613,0.000000,0.000000
1512,4897.500000,-0.179443,-0.011719,0.948975,29.884555,1000.155281,0.000000,0.000000
1513,4897.500000,-0.178223,-0.009277,0.947510,29.884555,1000.275576,0.000000,0.000000
1514,4897.500000,-0.180908,-0.018555,0.943604,29.901184,1000.196503,0.000000,0.000000
1515,4898.750000,-0.177734,-0.017578,0.942139,29.901184,1000.316803,0.000000,0.000000
1516,4778.750000,-0.176514,-0.016357,0.934326,29.901184,1000.076204,0.000000,0.000000
1517,4896.250000,-0.175293,-0.013184,0.948486,29.901184,1000.196503,0.000000,0.000000
1518,4898.750000,-0.181885,-0.012695,0.942871,29.917812,1000.117422,0.000000,0.000000
1519,4898.750000,-0.179932,-0.016602,0.939453,29.917812,1000.117422,0.000000,0.000000
1520,4897.500000,-0.184082,-0.016357,0.943848,29.901184,1000.076204,0.000000,0.000000
1521,4898.750000,-0.177246,-0.015381,0.935791,29.901184,1000.196503,0.000000,0.000000
1522,4898.750000,-0.187500,-0.020996,0.947021,29.901184,1000.076204,0.000000,0.000000
1523,4897.500000,-0.174561,-0.020752,0.935547,29.917812,1000.117422,0.000000,0.000000
1524,4897.500000,-0.184326,-0.021484,0.937500,29.901184,1000.196503,0.000000,0.000000
1525,4898.750000,-0.175049,-0.015381,0.947510,29.884555,1000.155281,0.000000,0.000000
1526,4897.500000,-0.173584,-0.014160,0.945068,29.884555,1000.155281,0.000000,0.000000
1528,4898.750000,-0.177490,-0.015381,0.956055,29.917812,1000.237726,0.000000,0.000000
1529,4897.500000,-0.181152,-0.022217,0.937256,29.884555,1000.155281,0.000000,0.000000
1530,4897.500000,-0.178955,-0.015625,0.943848,29.901184,1000.196503,0.000000,0.000000
1531,4898.750000,-0.182861,-0.024170,0.948975,29.934440,1000.158640,0.000000,0.000000
1532,4898.750000,-0.180420,-0.021973,0.949951,29.934440,1000.158640,0.000000,0.000000
1533,4898.750000,-0.179443,-0.017578,0.934570,29.917812,1000.117422,0.000000,0.000000
1534,4898.750000,-0.179932,-0.019531,0.951416,29.951069,1000.199859,0.000000,0.000000
1535,4897.500000,-0.178467,-0.015625,0.939209,29.917812,1000.237726,0.000000,0.000000
1536,4897.500000,-0.183350,-0.016602,0.941406,29.951069,1000.079546,0.000000,0.000000
1537,4897.500000,-0.173828,-0.012207,0.945801,29.917812,1000.117422,0.000000,0.000000
1538,4898.750000,-0.180420,-0.020020,0.940186,29.934440,1000.158640,0.000000,0.000000
1539,4782.500000,-0.182373,-0.023438,0.947021,29.884555,1000.034985,0.000000,0.000000
1540,4895.000000,-0.179443,-0.014160,0.932617,29.901184,1000.196503,0.000000,0.000000
1541,4897.500000,-0.180664,-0.013184,0.943848,29.934440,1000.158640,0.000000,0.000000
1542,4897.500000,-0.183594,-0.015869,0.947998,29.917812,999.997118,0.000000,0.000000
1543,4897.500000,-0.179688,-0.019043,0.942383,29.917812,1000.117422,0.000000,0.000000
1544,4897.500000,-0.177490,-0.015869,0.942139,29.917812,1000.117422,0.000000,0.000000
1545,4897.500000,-0.175781,-0.016846,0.948975,29.917812,1000.117422,0.000000,0.000000
1546,4897.500000,-0.192139,-0.015625,0.951660,29.884555,1000.155281,0.000000,0.000000
1547,4897.500000,-0.173584,-0.017334,0.950195,29.901184,1000.076204,0.000000,0.000000
1548,4897.500000,-0.177002,-0.019287,0.952393,29.917812,1000.237726,0.000000,0.000000
1549,4897.500000,-0.176758,-0.019287,0.939209,29.917812,1000.237726,0.000000,0.000000
1550,4896.250000,-0.176758,-0.019531,0.945801,29.884555,1000.155281,0.000000,0.000000
1551,4842.500000,-0.177734,-0.017090,0.941406,29.867927,1000.114058,0.000000,0.000000
1552,4898.750000,-0.179199,-0.020020,0.933594,29.851298,1000.072836,0.000000,0.000000
1553,4898.750000,-0.183594,-0.016357,0.947266,29.867927,999.993767,0.000000,0.000000
1554,4898.750000,-0.179443,-0.014404,0.940918,29.884555,1000.155281,0.000000,0.000000
1555,4897.500000,-0.186768,-0.013428,0.943604,29.884555,1000.155281,0.000000,0.000000
1556,4896.250000,-0.194580,-0.017822,0.913574,29.851298,1000.072836,0.000000,0.000000
1557,4897.500000,-0.179688,-0.012939,0.949463,29.818042,1000.110668,0.000000,0.000000
1558,4897.500000,-0.183350,-0.019531,0.937012,29.801413,1000.069441,0.000000,0.000000
1559,4897.500000,-0.171875,-0.012939,0.943848,29.768156,1000.107253,0.000000,0.000000
1560,4897.500000,-0.188477,-0.018066,0.941162,29.718271,1000.103811,0.000000,0.000000
1561,4897.500000,-0.188721,-0.018311,0.943115,29.668386,1000.100344,0.000000,0.000000
1562,4780.000000,-0.184082,-0.010010,0.948730,29.618501,1000.096850,0.000000,0.000000
1563,4898.750000,-0.174805,-0.021484,0.938232,29.618501,1000.217077,0.000000,0.000000
1564,4898.750000,-0.185547,-0.019531,0.943115,29.618501,1000.096850,0.000000,0.000000
1565,4898.750000,-0.182617,-0.014893,0.943848,29.618501,1000.096850,0.000000,0.000000
1566,4897.500000,-0.170410,-0.020020,0.932373,29.618501,1000.096850,0.000000,0.000000
1567,4897.500000,-0.184082,-0.013916,0.953369,29.585244,1000.134579,0.000000,0.000000
1568,4897.500000,-0.173584,-0.020020,0.940186,29.601872,1000.175828,0.000000,0.000000
1569,4898.750000,-0.182129,-0.014404,0.941895,29.568615,1000.093331,0.000000,0.000000
1570,4898.750000,-0.180908,-0.019043,0.934326,29.585244,1000.134579,0.000000,0.000000
1571,4897.500000,-0.175537,-0.023193,0.943359,29.568615,1000.213544,0.000000,0.000000
1572,4897.500000,-0.180176,-0.017822,0.941162,29.551987,1000.172291,0.000000,0.000000
1573,4895.000000,-0.172852,-0.015625,0.940674,29.551987,1000.172291,0.000000,0.000000
1574,4897.500000,-0.180908,-0.020264,0.945557,29.551987,1000.172291,0.000000,0.000000
1575,4898.750000,-0.180664,-0.021484,0.942139,29.551987,1000.172291,0.000000,0.000000
1576,4897.500000,-0.178467,-0.014648,0.947266,29.585244,1000.014362,0.000000,0.000000
1577,4897.500000,-0.181152,-0.013184,0.939941,29.651757,1000.179339,0.000000,0.000000
1578,4897.500000,-0.184326,-0.012939,0.942871,29.701643,1000.182823,0.000000,0.000000
1579,4897.500000,-0.174805,-0.016113,0.949219,29.701643,1000.062576,0.000000,0.000000
1580,4898.750000,-0.187012,-0.012695,0.943604,29.701643,1000.062576,0.000000,0.000000
1581,4897.500000,-0.179443,-0.012207,0.941406,29.718271,1000.103811,0.000000,0.000000
1582,4898.750000,-0.176514,-0.013428,0.945557,29.768156,1000.107253,0.000000,0.000000
1583,4898.750000,-0.178955,-0.011963,0.942383,29.751528,1000.186282,0.000000,0.000000
1584,4897.500000,-0.178955,-0.015625,0.940430,29.718271,999.983559,0.000000,0.000000
1585,4776.250000,-0.191162,-0.017578,0.937500,29.685014,1000.141584,0.000000,0.000000
1586,4898.750000,-0.179443,-0.021973,0.954102,29.635129,1000.017864,0.000000,0.000000
1587,4896.250000,-0.181885,-0.016113,0.950439,29.635129,1000.017864,0.000000,0.000000
1588,4896.250000,-0.179932,-0.014648,0.935791,29.618501,1000.096850,0.000000,0.000000
1589,4898.750000,-0.186768,-0.018066,0.947754,29.585244,1000.134579,0.000000,0.000000
1590,4897.500000,-0.181641,-0.015625,0.943604,29.585244,1000.254797,0.000000,0.000000
1591,4897.500000,-0.187500,-0.016846,0.939697,29.635129,1000.017864,0.000000,0.000000
1592,4897.500000,-0.182861,-0.020020,0.940918,29.685014,1000.141584,0.000000,0.000000
1593,4898.750000,-0.179688,-0.016357,0.946045,29.734899,1000.145047,0.000000,0.000000
1594,4898.750000,-0.180420,-0.015869,0.942139,29.751528,1000.066021,0.000000,0.000000
1595,4898.750000,-0.177979,-0.020508,0.934326,29.751528,1000.186282,0.000000,0.000000
1596,4895.000000,-0.184814,-0.016113,0.944092,29.734899,1000.145047,0.000000,0.000000
1597,4778.750000,-0.179199,-0.013428,0.937500,29.768156,1000.107253,0.000000,0.000000
1598,4897.500000,-0.178711,-0.019775,0.941895,29.768156,1000.107253,0.000000,0.000000
1599,4898.750000,-0.168457,-0.013672,0.929199,29.801413,1000.069441,0.000000,0.000000
1600,4898.750000,-0.180420,-0.022705,0.945068,29.784785,1000.028215,0.000000,0.000000
1601,4898.750000,-0.176758,-0.020264,0.944580,29.784785,1000.148484,0.000000,0.000000
1602,4897.500000,-0.184570,-0.017578,0.948975,29.801413,1000.069441,0.000000,0.000000
1603,4898.750000,-0.179199,-0.018066,0.942871,29.801413,1000.069441,0.000000,0.000000
1604,4897.500000,-0.184082,-0.021729,0.936279,29.801413,1000.069441,0.000000,0.000000
1605,4897.500000,-0.184814,-0.024414,0.938965,29.801413,1000.069441,0.000000,0.000000
1606,4897.500000,-0.184082,-0.018555,0.947021,29.834670,1000.151895,0.000000,0.000000
1607,4897.500000,-0.175293,-0.018799,0.944580,29.834670,1000.031613,0.000000,0.000000
1608,4806.250000,-0.177734,-0.019775,0.943848,29.867927,1000.114058,0.000000,0.000000
1609,4896.250000,-0.181641,-0.013428,0.943604,29.851298,1000.072836,0.000000,0.000000
1610,4897.500000,-0.186523,-0.019287,0.947021,29.818042,999.990390,0.000000,0.000000
1611,4897.500000,-0.177490,-0.017090,0.940918,29.818042,1000.230946,0.000000,0.000000
1612,4897.500000,-0.175537,-0.018799,0.950439,29.834670,1000.151895,0.000000,0.000000
1613,4898.750000,-0.178955,-0.017334,0.941895,29.884555,1000.034985,0.000000,0.000000
1614,4898.750000,-0.177002,-0.016602,0.946045,29.901184,1000.076204,0.000000,0.000000
1615,4897.500000,-0.182129,-0.017334,0.935059,29.901184,1000.196503,0.000000,0.000000
1616,4897.500000,-0.177002,-0.016846,0.942627,29.884555,1000.034985,0.000000,0.000000
1617,4898.750000,-0.176758,-0.016113,0.947021,29.851298,1000.072836,0.000000,0.000000
1618,4897.500000,-0.174072,-0.016357,0.951904,29.834670,1000.031613,0.000000,0.000000
1619,4895.000000,-0.180176,-0.021484,0.943359,29.867927,1000.234349,0.000000,0.000000
1620,4840.000000,-0.180664,-0.018066,0.940186,29.884555,1000.155281,0.000000,0.000000
1621,4897.500000,-0.178711,-0.019775,0.939697,29.901184,1000.196503,0.000000,0.000000
1622,4897.500000,-0.175537,-0.016846,0.946533,29.934440,1000.038332,0.000000,0.000000
1623,4897.500000,-0.179688,-0.018066,0.942627,29.967697,1000.120760,0.000000,0.000000
1624,4896.250000,-0.181885,-0.011230,0.936768,29.984326,1000.041653,0.000000,0.000000
1625,4896.250000,-0.179932,-0.021484,0.951904,30.017583,1000.124072,0.000000,0.000000
1626,4897.500000,-0.181885,-0.016602,0.937012,30.017583,1000.124072,0.000000,0.000000
1627,4897.500000,-0.178711,-0.020264,0.946777,30.034211,1000.044948,0.000000,0.000000
1628,4898.750000,-0.173584,-0.020264,0.947021,30.017583,1000.124072,0.000000,0.000000
1629,4897.500000,-0.182373,-0.010742,0.947998,30.000954,1000.082862,0.000000,0.000000
1630,4898.750000,-0.179932,-0.026123,0.944092,30.000954,1000.082862,0.000000,0.000000
1631,4782.500000,-0.180176,-0.020020,0.938965,29.967697,1000.120760,0.000000,0.000000
1632,4897.500000,-0.186279,-0.022705,0.949463,29.967697,1000.120760,0.000000,0.000000
1633,4898.750000,-0.175049,-0.012695,0.942383,29.967697,1000.000443,0.000000,0.000000
